zoom_level,alternative,avg_time_in_seconds,number_of_samples,leader_threshold,subleader_threshold,avg_leader_time,leaders,subleaders,example
2,left,5.4571779996877013e-05,1421,0.45000000000000007,0.15000000000000002,0.16271883304000312,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00031111661000068127,1421,0.45000000000000007,0.15000000000000002,0.16271883304000312,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,0.00010057666200009407,1421,0.45000000000000007,0.15000000000000002,0.16271883304000312,2,2,average
2,right,0.000233408469999631,1421,0.45000000000000007,0.15000000000000002,0.16271883304000312,2,2,average
2,left,5.430687000171019e-05,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00018272799999976996,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,0.00016292648000217015,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,4.213459000311559e-05,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,7.889105999765889e-05,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.0001862601499988159,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.5365389998769386e-05,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.0002040301599981831,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.4748819998167164e-05,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00020502310999745532,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,8.124772399969515e-05,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,average
2,right,0.00016403520199946797,1421,0.45000000000000007,0.2,0.07875920108999708,2,2,average
2,left,5.35776300012003e-05,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00016720325999813212,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,0.00012890487000277062,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,4.1602589999456543e-05,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.3374469998743735e-05,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00013371300000017072,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.371601000206283e-05,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.0001882233600008476,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.69902600000205e-05,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00015608922999945206,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,6.93126480009596e-05,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,average
2,right,0.0001373662879996118,1421,0.45000000000000007,0.25,0.06779865621999762,2,2,average
2,left,5.307849000018905e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00010952055999950972,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,0.00010730488000262994,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,4.367198999716493e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.37312300002668e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,9.30141500020909e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.50770800009559e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,9.56591500016657e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.45891899992057e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,9.477529999912804e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,6.475617400064948e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,average
2,right,8.732822999991186e-05,1421,0.45000000000000007,0.3,0.050958474789999854,2,2,average
2,left,5.370026000036887e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,0.00010063515000183543,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,9.518338999896514e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,4.162160999840125e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.287321999730921e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,8.303873999921052e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.313856000157102e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,8.275513000171485e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.443433999971603e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,8.238767999955598e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,6.186595399958607e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,average
2,right,7.80876620001436e-05,1421,0.45000000000000007,0.35000000000000003,0.03819691875999979,2,2,average
2,left,5.4498889999194946e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.079150999743433e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,6.545046000155707e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,4.141004000302928e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.353228999865678e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.123767999928532e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.398893999881693e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.116683999811358e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.9071189998576304e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.220155000140948e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.7308353999360405e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,average
2,right,6.53615239998544e-05,1421,0.45000000000000007,0.4,0.031900862829998,2,2,average
2,left,5.372173000068869e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.001953999861144e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,8.440621999852738e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,4.1505330000291e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.451289000120596e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.096240000009857e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.364446999919892e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.128751999971428e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,5.4390499999499296e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,right,7.174187000146048e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,[5.5; 7.5]; [700000000; 1078761917.5]
2,left,6.013516199982406e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,average
2,right,6.510333200003516e-05,1421,0.45000000000000007,0.45,0.031233211150001806,2,2,average
3,left,0.0004416375900018466,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00037283777999618905,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0003975546999981816,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0004513052999982392,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00043339686000308574,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0003780806600025244,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00039101419999951756,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0003685258099994826,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0003919233099986741,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0003707372300004863,2300,0.1,0.05,1.5749399469000036,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0004111053320002611,2300,0.1,0.05,1.5749399469000036,32,32,average
3,right,0.00038829735599938434,2300,0.1,0.05,1.5749399469000036,32,32,average
3,left,0.00038328981000177007,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00046513471999787726,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00038598580000325454,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0003721016200006488,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00038483014000121327,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00037404643999707334,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00042894335999790203,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.000380781100002423,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0003814684300004956,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0003690975299969068,2300,0.1,0.1,0.6790665804699983,32,32,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0003929035080009271,2300,0.1,0.1,0.6790665804699983,32,32,average
3,right,0.00039223228199898586,2300,0.1,0.1,0.6790665804699983,32,32,average
3,left,0.00022095293999882415,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0004914698599986877,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00047792676999961256,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0002280457100005151,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00022562122000181263,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0002795472699972379,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0002376657700006035,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0005218633799995586,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00023742024000057428,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0005175565299987284,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0002799173880002854,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,average
3,right,0.0004076965499989455,2300,0.15000000000000002,0.05,1.4637656011299987,15,15,average
3,left,0.00020896859999993466,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00025526166000418017,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0002522181599988471,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00019634070999927645,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00019482193999920128,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00022099310000157858,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00021179237000069407,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0002624247199992169,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00020785798999895633,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00025687467999887305,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0002151318119995267,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,average
3,right,0.00023837897400062503,2300,0.15000000000000002,0.1,0.5267011669000021,15,15,average
3,left,0.00019475830999908793,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00018423781999899803,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0002034571100011817,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00023440312000275299,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00019755077999889181,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00019739227000172832,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0001967393099994297,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00018524094999975205,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00019696131000273453,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00019000809999852208,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00019789336400026516,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,average
3,right,0.00019825645200035068,2300,0.15000000000000002,0.15000000000000002,0.33071864929000183,15,15,average
3,left,0.0001867423300018345,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0001941774799979612,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00021455749999859107,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00019444548000137728,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00014640558999872154,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00016856565000125556,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00018232483999781836,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00021408698999948684,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00018669302000034804,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.000220216149996304,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0001833446559994627,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,average
3,right,0.000198298349999277,2300,0.20000000000000004,0.05,1.6783874315499998,10,10,average
3,left,0.00015710248999766918,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0001420366100001047,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00015277422000053775,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00014126925000255142,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00014967278000312944,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0001327602500032299,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00015232308000122429,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00014176857999700587,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0001528446000020267,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00014222928999970463,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00015294343400091745,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,average
3,right,0.00014001279600051928,2300,0.20000000000000004,0.1,0.5072823323500006,10,10,average
3,left,0.00014213769000434695,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00013146588999916276,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00013863295000192012,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00013000852999994094,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.0001418494700010342,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.0001315009200015993,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00014454220999596146,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00013263013999676332,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00014311874999748398,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,right,0.00012874638000084815,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,[3.0; 4.0]; [0.0; 189380958.88]
3,left,0.00014205621400014936,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,average
3,right,0.0001308703719996629,2300,0.20000000000000004,0.15000000000000002,0.35257642914999904,10,10,average
3,left,0.0001425992699978451,2300,0.20000000000000004,0.2,0.2614066396699991,10,10,[3.0; 4.0]; [0.0; 189380958.88]
